Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
2,2023-04-18 19:48:04.5646,50473,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0268,1.7082,0.2594,-0.0078,-0.0874,-0.0255,0.9958,0.1387,0.8796,0.3541,-0.3725,0.7456,0.1138
2,2023-04-18 19:48:04.5831,50474,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0302,1.7084,0.2585,-0.0084,-0.0944,-0.0271,0.9951,0.1315,0.8870,0.3655,-0.3857,0.7459,0.0936
2,2023-04-18 19:48:04.5933,50475,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0320,1.7091,0.2549,0.0036,-0.0997,-0.0350,0.9944,0.1239,0.9002,0.3761,-0.3921,0.7587,0.0743
2,2023-04-18 19:48:04.6055,50476,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0339,1.7107,0.2513,0.0166,-0.1013,-0.0391,0.9939,0.1165,0.9140,0.3856,-0.3957,0.7678,0.0542
2,2023-04-18 19:48:04.6196,50477,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0360,1.7123,0.2483,0.0265,-0.1025,-0.0405,0.9936,0.1097,0.9286,0.3943,-0.3978,0.7752,0.0351
2,2023-04-18 19:48:04.6338,50478,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0368,1.7135,0.2437,0.0400,-0.1015,-0.0395,0.9932,0.1047,0.9445,0.4019,-0.3915,0.7847,0.0215
2,2023-04-18 19:48:04.6471,50479,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0378,1.7132,0.2397,0.0496,-0.1035,-0.0382,0.9927,0.1005,0.9583,0.4098,-0.3852,0.7916,0.0126
2,2023-04-18 19:48:04.6611,50480,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0383,1.7122,0.2353,0.0590,-0.1063,-0.0361,0.9919,0.0969,0.9712,0.4176,-0.3769,0.7969,0.0098
2,2023-04-18 19:48:04.6746,50481,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0374,1.7110,0.2304,0.0675,-0.1079,-0.0310,0.9914,0.0971,0.9849,0.4237,-0.3619,0.7998,0.0221
2,2023-04-18 19:48:04.6844,50482,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0359,1.7117,0.2300,0.0651,-0.1057,-0.0299,0.9918,0.1013,0.9854,0.4218,-0.3541,0.7986,0.0370
2,2023-04-18 19:48:04.6988,50483,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0384,1.7150,0.2222,0.0723,-0.1096,-0.0303,0.9909,0.0937,1.0172,0.4451,-0.3441,0.8048,0.0348
2,2023-04-18 19:48:04.7130,50484,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0359,1.7180,0.2236,0.0615,-0.1022,-0.0344,0.9923,0.1025,1.0126,0.4408,-0.3349,0.8031,0.0635
2,2023-04-18 19:48:04.7286,50485,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0361,1.7193,0.2215,0.0619,-0.1019,-0.0358,0.9922,0.1018,1.0213,0.4474,-0.3315,0.8053,0.0665
2,2023-04-18 19:48:04.7447,50486,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0344,1.7202,0.2207,0.0581,-0.0963,-0.0399,0.9929,0.1113,1.0193,0.4480,-0.3226,0.8064,0.0918
2,2023-04-18 19:48:04.7582,50487,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0332,1.7203,0.2202,0.0575,-0.0928,-0.0398,0.9932,0.1184,1.0165,0.4497,-0.3154,0.8061,0.1096
2,2023-04-18 19:48:04.7681,50488,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0322,1.7200,0.2215,0.0559,-0.0913,-0.0370,0.9936,0.1238,1.0071,0.4457,-0.3126,0.8032,0.1223
2,2023-04-18 19:48:04.7867,50489,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0320,1.7220,0.2178,0.0567,-0.0888,-0.0342,0.9938,0.1320,1.0131,0.4573,-0.2982,0.8046,0.1557
2,2023-04-18 19:48:04.7963,50490,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0308,1.7217,0.2203,0.0527,-0.0872,-0.0302,0.9943,0.1368,1.0013,0.4508,-0.2948,0.8020,0.1743
2,2023-04-18 19:48:04.8103,50491,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0298,1.7220,0.2212,0.0494,-0.0849,-0.0276,0.9948,0.1419,0.9958,0.4496,-0.2861,0.8014,0.1971
2,2023-04-18 19:48:04.8242,50492,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0282,1.7221,0.2230,0.0449,-0.0819,-0.0260,0.9953,0.1483,0.9869,0.4451,-0.2743,0.8017,0.2197
2,2023-04-18 19:48:04.8388,50493,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0266,1.7220,0.2247,0.0406,-0.0789,-0.0252,0.9957,0.1539,0.9794,0.4411,-0.2617,0.8030,0.2390
2,2023-04-18 19:48:04.8519,50494,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0250,1.7220,0.2262,0.0369,-0.0761,-0.0246,0.9961,0.1586,0.9741,0.4386,-0.2483,0.8049,0.2574
2,2023-04-18 19:48:04.8674,50495,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0223,1.7214,0.2293,0.0323,-0.0723,-0.0247,0.9966,0.1645,0.9623,0.4302,-0.2285,0.8089,0.2777
2,2023-04-18 19:48:04.8816,50496,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0195,1.7207,0.2320,0.0300,-0.0688,-0.0237,0.9969,0.1699,0.9508,0.4212,-0.2096,0.8142,0.2964
2,2023-04-18 19:48:04.8951,50497,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0169,1.7200,0.2343,0.0288,-0.0659,-0.0214,0.9972,0.1747,0.9401,0.4127,-0.1932,0.8197,0.3138
2,2023-04-18 19:48:04.9121,50498,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0141,1.7195,0.2369,0.0270,-0.0632,-0.0185,0.9975,0.1797,0.9288,0.4030,-0.1773,0.8268,0.3314
2,2023-04-18 19:48:04.9248,50499,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0101,1.7188,0.2409,0.0233,-0.0590,-0.0164,0.9979,0.1856,0.9150,0.3891,-0.1606,0.8399,0.3505
2,2023-04-18 19:48:04.9375,50500,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0064,1.7181,0.2446,0.0192,-0.0537,-0.0167,0.9982,0.1920,0.9036,0.3767,-0.1461,0.8518,0.3680
2,2023-04-18 19:48:04.9479,50501,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0059,1.7179,0.2452,0.0187,-0.0529,-0.0172,0.9983,0.1925,0.9026,0.3748,-0.1459,0.8540,0.3683
2,2023-04-18 19:48:04.9621,50502,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0041,1.7160,0.2544,0.0089,-0.0376,-0.0148,0.9991,0.2122,0.8758,0.3438,-0.1073,0.8889,0.4177
2,2023-04-18 19:48:04.9768,50503,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0061,1.7158,0.2563,0.0085,-0.0354,-0.0141,0.9992,0.2150,0.8737,0.3369,-0.1096,0.8979,0.4174
2,2023-04-18 19:48:04.9981,50504,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0108,1.7153,0.2604,0.0051,-0.0292,-0.0134,0.9995,0.2233,0.8643,0.3223,-0.1001,0.9163,0.4323
2,2023-04-18 19:48:05.0087,50505,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0155,1.7147,0.2639,0.0017,-0.0231,-0.0133,0.9996,0.2312,0.8559,0.3080,-0.0910,0.9341,0.4455
2,2023-04-18 19:48:05.0177,50506,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0205,1.7141,0.2671,-0.0017,-0.0163,-0.0138,0.9998,0.2386,0.8491,0.2925,-0.0828,0.9516,0.4572
2,2023-04-18 19:48:05.0323,50507,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0251,1.7142,0.2697,-0.0057,-0.0091,-0.0144,0.9998,0.2452,0.8444,0.2769,-0.0753,0.9685,0.4677
2,2023-04-18 19:48:05.0459,50508,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0293,1.7150,0.2720,-0.0106,-0.0016,-0.0142,0.9998,0.2508,0.8424,0.2622,-0.0686,0.9850,0.4766
2,2023-04-18 19:48:05.0597,50509,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0331,1.7168,0.2737,-0.0160,0.0054,-0.0123,0.9998,0.2550,0.8427,0.2481,-0.0647,1.0006,0.4821
2,2023-04-18 19:48:05.0755,50510,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0367,1.7180,0.2752,-0.0195,0.0111,-0.0101,0.9997,0.2599,0.8406,0.2350,-0.0599,1.0147,0.4890
2,2023-04-18 19:48:05.0868,50511,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0396,1.7189,0.2747,-0.0190,0.0153,-0.0058,0.9997,0.2623,0.8425,0.2214,-0.0577,1.0257,0.4908
2,2023-04-18 19:48:05.1020,50512,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0424,1.7186,0.2738,-0.0158,0.0182,-0.0026,0.9997,0.2643,0.8418,0.2080,-0.0552,1.0341,0.4921
2,2023-04-18 19:48:05.1157,50513,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0450,1.7184,0.2728,-0.0111,0.0208,-0.0003,0.9997,0.2662,0.8397,0.1949,-0.0520,1.0423,0.4950
2,2023-04-18 19:48:05.1310,50514,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0467,1.7199,0.2704,-0.0049,0.0219,0.0014,0.9997,0.2641,0.8389,0.1829,-0.0552,1.0424,0.4935
2,2023-04-18 19:48:05.1470,50515,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0489,1.7212,0.2696,-0.0029,0.0251,0.0023,0.9997,0.2652,0.8366,0.1710,-0.0549,1.0467,0.4971
2,2023-04-18 19:48:05.1611,50516,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0498,1.7228,0.2665,0.0023,0.0272,0.0012,0.9996,0.2632,0.8358,0.1616,-0.0584,1.0449,0.4991
2,2023-04-18 19:48:05.1751,50517,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0507,1.7235,0.2634,0.0085,0.0292,-0.0007,0.9995,0.2615,0.8360,0.1540,-0.0630,1.0413,0.5015
2,2023-04-18 19:48:05.1846,50518,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0493,1.7228,0.2606,0.0134,0.0271,-0.0034,0.9995,0.2590,0.8382,0.1579,-0.0677,1.0335,0.4993
2,2023-04-18 19:48:05.2036,50519,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0548,1.7234,0.2557,0.0247,0.0350,-0.0049,0.9991,0.2606,0.8355,0.1311,-0.0687,1.0382,0.5100
2,2023-04-18 19:48:05.2122,50520,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0531,1.7219,0.2529,0.0292,0.0321,-0.0072,0.9990,0.2568,0.8391,0.1391,-0.0724,1.0290,0.5061
2,2023-04-18 19:48:05.2258,50521,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0528,1.7206,0.2492,0.0350,0.0315,-0.0081,0.9989,0.2540,0.8411,0.1391,-0.0755,1.0212,0.5051
2,2023-04-18 19:48:05.2399,50522,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0524,1.7195,0.2461,0.0392,0.0303,-0.0073,0.9987,0.2509,0.8433,0.1426,-0.0794,1.0104,0.5017
2,2023-04-18 19:48:05.2541,50523,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0521,1.7188,0.2438,0.0423,0.0291,-0.0056,0.9987,0.2481,0.8451,0.1465,-0.0822,1.0041,0.5006
2,2023-04-18 19:48:05.2715,50524,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0508,1.7190,0.2422,0.0426,0.0248,-0.0017,0.9988,0.2450,0.8470,0.1538,-0.0883,0.9899,0.4953
2,2023-04-18 19:48:05.2915,50525,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0486,1.7203,0.2421,0.0377,0.0172,0.0017,0.9991,0.2421,0.8482,0.1643,-0.0976,0.9706,0.4865
2,2023-04-18 19:48:05.3003,50526,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0489,1.7203,0.2405,0.0398,0.0167,0.0027,0.9991,0.2410,0.8485,0.1629,-0.1004,0.9655,0.4860
2,2023-04-18 19:48:05.3148,50527,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0473,1.7207,0.2404,0.0376,0.0115,0.0041,0.9992,0.2391,0.8492,0.1686,-0.1088,0.9507,0.4795
2,2023-04-18 19:48:05.3227,50528,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0452,1.7212,0.2408,0.0353,0.0065,0.0051,0.9993,0.2375,0.8498,0.1740,-0.1178,0.9361,0.4728
2,2023-04-18 19:48:05.3375,50529,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0432,1.7215,0.2412,0.0336,0.0022,0.0051,0.9994,0.2364,0.8506,0.1818,-0.1310,0.9173,0.4628
2,2023-04-18 19:48:05.3509,50530,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0408,1.7214,0.2418,0.0324,-0.0017,0.0041,0.9995,0.2350,0.8513,0.1900,-0.1439,0.9003,0.4537
2,2023-04-18 19:48:05.3649,50531,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0386,1.7211,0.2423,0.0320,-0.0050,0.0032,0.9995,0.2335,0.8515,0.1963,-0.1558,0.8850,0.4452
2,2023-04-18 19:48:05.3807,50532,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0356,1.7206,0.2436,0.0315,-0.0083,0.0015,0.9995,0.2319,0.8508,0.2050,-0.1725,0.8658,0.4323
2,2023-04-18 19:48:05.3968,50533,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0333,1.7203,0.2443,0.0309,-0.0114,0.0008,0.9995,0.2300,0.8502,0.2120,-0.1851,0.8510,0.4224
2,2023-04-18 19:48:05.4164,50534,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0299,1.7198,0.2462,0.0293,-0.0151,-0.0003,0.9995,0.2265,0.8495,0.2214,-0.2025,0.8332,0.4062
2,2023-04-18 19:48:05.4260,50535,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0273,1.7195,0.2474,0.0282,-0.0184,-0.0007,0.9994,0.2238,0.8493,0.2281,-0.2162,0.8187,0.3934
2,2023-04-18 19:48:05.4395,50536,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0234,1.7187,0.2502,0.0245,-0.0230,-0.0018,0.9994,0.2178,0.8480,0.2390,-0.2338,0.8030,0.3722
2,2023-04-18 19:48:05.4536,50537,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0198,1.7174,0.2523,0.0221,-0.0277,-0.0032,0.9994,0.2118,0.8474,0.2482,-0.2499,0.7893,0.3509
2,2023-04-18 19:48:05.4670,50538,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0157,1.7151,0.2547,0.0198,-0.0329,-0.0055,0.9992,0.2040,0.8475,0.2580,-0.2661,0.7773,0.3261
2,2023-04-18 19:48:05.4799,50539,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0121,1.7135,0.2563,0.0186,-0.0373,-0.0076,0.9991,0.1973,0.8479,0.2670,-0.2809,0.7665,0.3047
2,2023-04-18 19:48:05.4932,50540,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0076,1.7120,0.2582,0.0163,-0.0418,-0.0093,0.9989,0.1884,0.8495,0.2777,-0.2964,0.7585,0.2795
2,2023-04-18 19:48:05.5068,50541,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0028,1.7110,0.2595,0.0141,-0.0470,-0.0091,0.9988,0.1789,0.8521,0.2883,-0.3120,0.7536,0.2529
2,2023-04-18 19:48:05.5198,50542,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0021,1.7102,0.2601,0.0117,-0.0539,-0.0083,0.9984,0.1698,0.8548,0.2981,-0.3267,0.7508,0.2282
2,2023-04-18 19:48:05.5316,50543,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0034,1.7109,0.2594,0.0093,-0.0572,-0.0058,0.9983,0.1672,0.8574,0.3002,-0.3269,0.7594,0.2229
2,2023-04-18 19:48:05.5467,50544,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0152,1.7103,0.2619,-0.0016,-0.0760,-0.0033,0.9971,0.1469,0.8651,0.3272,-0.3672,0.7488,0.1606
2,2023-04-18 19:48:05.5644,50545,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0159,1.7124,0.2613,-0.0076,-0.0805,0.0001,0.9967,0.1460,0.8681,0.3282,-0.3650,0.7587,0.1582
2,2023-04-18 19:48:05.5785,50546,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0196,1.7146,0.2614,-0.0145,-0.0905,0.0029,0.9958,0.1392,0.8733,0.3375,-0.3747,0.7640,0.1367
2,2023-04-18 19:48:05.5867,50547,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0189,1.7166,0.2603,-0.0155,-0.0935,0.0011,0.9955,0.1393,0.8764,0.3377,-0.3705,0.7724,0.1367
2,2023-04-18 19:48:05.6009,50548,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0291,1.7181,0.2610,-0.0270,-0.1161,0.0002,0.9929,0.1196,0.8878,0.3635,-0.4023,0.7732,0.0753
2,2023-04-18 19:48:05.6200,50549,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0268,1.7166,0.2576,-0.0170,-0.1148,-0.0109,0.9932,0.1189,0.8931,0.3626,-0.3916,0.7838,0.0758
2,2023-04-18 19:48:05.6286,50550,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0284,1.7164,0.2553,-0.0106,-0.1183,-0.0172,0.9928,0.1118,0.9006,0.3708,-0.3930,0.7897,0.0565
2,2023-04-18 19:48:05.6436,50551,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0293,1.7182,0.2522,-0.0011,-0.1190,-0.0203,0.9927,0.1045,0.9112,0.3787,-0.3876,0.7974,0.0406
2,2023-04-18 19:48:05.6577,50552,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0301,1.7204,0.2496,0.0051,-0.1211,-0.0215,0.9924,0.0978,0.9212,0.3866,-0.3851,0.8027,0.0252
2,2023-04-18 19:48:05.6729,50553,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0296,1.7224,0.2462,0.0116,-0.1232,-0.0239,0.9920,0.0921,0.9324,0.3942,-0.3794,0.8081,0.0136
2,2023-04-18 19:48:05.6854,50554,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0299,1.7233,0.2434,0.0162,-0.1266,-0.0261,0.9915,0.0874,0.9427,0.4013,-0.3770,0.8120,0.0016
2,2023-04-18 19:48:05.7020,50555,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0287,1.7229,0.2395,0.0221,-0.1281,-0.0269,0.9912,0.0851,0.9540,0.4081,-0.3695,0.8148,0.0002
2,2023-04-18 19:48:05.7170,50556,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0273,1.7219,0.2360,0.0271,-0.1290,-0.0266,0.9909,0.0839,0.9640,0.4150,-0.3639,0.8148,0.0042
2,2023-04-18 19:48:05.7298,50557,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0267,1.7217,0.2333,0.0307,-0.1305,-0.0275,0.9906,0.0814,0.9728,0.4223,-0.3608,0.8145,0.0053
2,2023-04-18 19:48:05.7422,50558,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0258,1.7222,0.2309,0.0339,-0.1319,-0.0286,0.9903,0.0802,0.9811,0.4294,-0.3579,0.8137,0.0067
2,2023-04-18 19:48:05.7535,50559,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0231,1.7239,0.2315,0.0307,-0.1294,-0.0271,0.9907,0.0868,0.9790,0.4281,-0.3522,0.8072,0.0333
2,2023-04-18 19:48:05.7697,50560,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0216,1.7265,0.2263,0.0348,-0.1362,-0.0299,0.9896,0.0818,0.9993,0.4476,-0.3456,0.8057,0.0376
2,2023-04-18 19:48:05.7842,50561,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0190,1.7260,0.2286,0.0300,-0.1319,-0.0299,0.9904,0.0897,0.9906,0.4427,-0.3399,0.8009,0.0659
2,2023-04-18 19:48:05.7999,50562,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0175,1.7265,0.2286,0.0283,-0.1312,-0.0303,0.9905,0.0912,0.9922,0.4463,-0.3362,0.7984,0.0781
2,2023-04-18 19:48:05.8151,50563,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0160,1.7272,0.2286,0.0270,-0.1307,-0.0303,0.9906,0.0919,0.9948,0.4504,-0.3329,0.7965,0.0872
2,2023-04-18 19:48:05.8321,50564,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0135,1.7280,0.2311,0.0215,-0.1276,-0.0280,0.9912,0.0966,0.9908,0.4505,-0.3251,0.7920,0.1119
2,2023-04-18 19:48:05.8375,50565,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0120,1.7278,0.2336,0.0188,-0.1251,-0.0263,0.9916,0.1007,0.9843,0.4466,-0.3191,0.7910,0.1269
2,2023-04-18 19:48:05.8510,50566,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0070,1.7288,0.2354,0.0159,-0.1238,-0.0250,0.9919,0.1051,0.9878,0.4555,-0.3002,0.7877,0.1668
2,2023-04-18 19:48:05.8649,50567,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0061,1.7280,0.2371,0.0155,-0.1221,-0.0240,0.9921,0.1069,0.9843,0.4526,-0.2961,0.7882,0.1753
2,2023-04-18 19:48:05.8786,50568,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,0.0025,1.7265,0.2415,0.0144,-0.1167,-0.0217,0.9928,0.1114,0.9763,0.4469,-0.2804,0.7899,0.2061
2,2023-04-18 19:48:05.8929,50569,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0006,1.7255,0.2452,0.0129,-0.1118,-0.0204,0.9934,0.1146,0.9706,0.4430,-0.2677,0.7923,0.2298
2,2023-04-18 19:48:05.9075,50570,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0036,1.7246,0.2485,0.0115,-0.1072,-0.0200,0.9940,0.1179,0.9638,0.4378,-0.2537,0.7962,0.2530
2,2023-04-18 19:48:05.9203,50571,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0070,1.7232,0.2525,0.0109,-0.1015,-0.0196,0.9946,0.1221,0.9554,0.4306,-0.2385,0.8017,0.2754
2,2023-04-18 19:48:05.9362,50572,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0105,1.7219,0.2568,0.0109,-0.0949,-0.0182,0.9953,0.1266,0.9480,0.4245,-0.2219,0.8096,0.2974
2,2023-04-18 19:48:05.9503,50573,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0136,1.7212,0.2604,0.0104,-0.0898,-0.0168,0.9958,0.1314,0.9407,0.4183,-0.2092,0.8146,0.3160
2,2023-04-18 19:48:05.9668,50574,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0174,1.7205,0.2656,0.0081,-0.0808,-0.0161,0.9966,0.1388,0.9297,0.4076,-0.1923,0.8263,0.3355
2,2023-04-18 19:48:05.9803,50575,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0213,1.7196,0.2707,0.0034,-0.0705,-0.0162,0.9974,0.1477,0.9195,0.3969,-0.1772,0.8378,0.3529
2,2023-04-18 19:48:05.9909,50576,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0223,1.7187,0.2721,0.0000,-0.0655,-0.0161,0.9977,0.1517,0.9168,0.3923,-0.1759,0.8437,0.3532
2,2023-04-18 19:48:06.0030,50577,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0321,1.7157,0.2828,-0.0079,-0.0449,-0.0138,0.9989,0.1700,0.8987,0.3733,-0.1392,0.8670,0.4055
2,2023-04-18 19:48:06.0183,50578,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0333,1.7147,0.2833,-0.0086,-0.0409,-0.0144,0.9990,0.1738,0.8966,0.3676,-0.1394,0.8727,0.4055
2,2023-04-18 19:48:06.0361,50579,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0376,1.7137,0.2867,-0.0101,-0.0291,-0.0159,0.9994,0.1834,0.8887,0.3551,-0.1282,0.8874,0.4225
2,2023-04-18 19:48:06.0471,50580,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0418,1.7130,0.2895,-0.0103,-0.0176,-0.0171,0.9996,0.1926,0.8819,0.3428,-0.1179,0.9026,0.4393
2,2023-04-18 19:48:06.0597,50581,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0424,1.7128,0.2884,-0.0080,-0.0165,-0.0180,0.9997,0.1943,0.8823,0.3378,-0.1203,0.9078,0.4382
2,2023-04-18 19:48:06.0744,50582,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0537,1.7098,0.2965,-0.0114,0.0077,-0.0194,0.9997,0.2165,0.8653,0.3076,-0.0893,0.9438,0.4861
2,2023-04-18 19:48:06.0869,50583,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0541,1.7102,0.2948,-0.0116,0.0056,-0.0210,0.9997,0.2176,0.8678,0.3029,-0.0932,0.9479,0.4829
2,2023-04-18 19:48:06.1033,50584,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0579,1.7111,0.2962,-0.0136,0.0115,-0.0222,0.9996,0.2254,0.8647,0.2899,-0.0861,0.9627,0.4957
2,2023-04-18 19:48:06.1185,50585,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0613,1.7142,0.2970,-0.0165,0.0161,-0.0238,0.9995,0.2320,0.8631,0.2744,-0.0814,0.9774,0.5036
2,2023-04-18 19:48:06.1329,50586,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0645,1.7165,0.2973,-0.0175,0.0202,-0.0251,0.9993,0.2381,0.8604,0.2603,-0.0757,0.9892,0.5119
2,2023-04-18 19:48:06.1446,50587,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0672,1.7174,0.2966,-0.0141,0.0242,-0.0264,0.9993,0.2431,0.8580,0.2456,-0.0722,0.9991,0.5186
2,2023-04-18 19:48:06.1567,50588,f3bda3ef4bf8d7558f42a1740f245b7a,anonymous,-0.0667,1.7174,0.2952,-0.0113,0.0230,-0.0265,0.9993,0.2424,0.8585,0.2450,-0.0738,0.9980,0.5169
