Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
3,2023-04-18 19:50:23.4306,60444,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0274,1.7329,0.1203,-0.0386,0.0054,-0.0159,0.9991,0.1979,0.8550,0.2406,-0.2886,0.7574,0.1488
3,2023-04-18 19:50:23.4451,60445,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0274,1.7331,0.1199,-0.0400,0.0055,-0.0157,0.9991,0.1952,0.8557,0.2411,-0.2941,0.7575,0.1431
3,2023-04-18 19:50:23.4636,60446,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0272,1.7332,0.1194,-0.0405,0.0056,-0.0158,0.9990,0.1926,0.8565,0.2426,-0.3009,0.7542,0.1338
3,2023-04-18 19:50:23.4771,60447,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0270,1.7334,0.1188,-0.0409,0.0057,-0.0160,0.9990,0.1901,0.8573,0.2441,-0.3077,0.7508,0.1246
3,2023-04-18 19:50:23.4899,60448,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0279,1.7332,0.1193,-0.0433,0.0059,-0.0144,0.9989,0.1903,0.8582,0.2409,-0.2999,0.7641,0.1329
0,2023-04-18 19:50:23.5004,60449,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0282,1.7331,0.1195,-0.0432,0.0060,-0.0145,0.9989,0.1914,0.8578,0.2401,-0.2959,0.7669,0.1369
0,2023-04-18 19:50:23.5169,60450,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0285,1.7332,0.1184,-0.0438,0.0064,-0.0152,0.9989,0.1884,0.8583,0.2406,-0.3005,0.7693,0.1289
0,2023-04-18 19:50:23.5373,60451,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0290,1.7331,0.1186,-0.0430,0.0064,-0.0156,0.9989,0.1900,0.8568,0.2391,-0.2982,0.7714,0.1348
0,2023-04-18 19:50:23.5473,60452,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0296,1.7330,0.1183,-0.0419,0.0061,-0.0163,0.9990,0.1906,0.8548,0.2374,-0.2977,0.7723,0.1384
0,2023-04-18 19:50:23.5605,60453,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0301,1.7330,0.1181,-0.0411,0.0056,-0.0170,0.9990,0.1916,0.8525,0.2356,-0.2981,0.7721,0.1389
0,2023-04-18 19:50:23.5748,60454,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0306,1.7329,0.1178,-0.0406,0.0053,-0.0175,0.9990,0.1916,0.8511,0.2342,-0.2993,0.7720,0.1382
0,2023-04-18 19:50:23.5883,60455,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0314,1.7330,0.1176,-0.0401,0.0041,-0.0180,0.9990,0.1923,0.8468,0.2294,-0.2964,0.7739,0.1441
0,2023-04-18 19:50:23.6032,60456,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0321,1.7332,0.1175,-0.0404,0.0031,-0.0180,0.9990,0.1923,0.8435,0.2257,-0.2912,0.7780,0.1501
0,2023-04-18 19:50:23.6162,60457,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0328,1.7333,0.1173,-0.0403,0.0018,-0.0181,0.9990,0.1926,0.8401,0.2221,-0.2875,0.7802,0.1537
0,2023-04-18 19:50:23.6300,60458,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0335,1.7333,0.1172,-0.0402,0.0004,-0.0183,0.9990,0.1929,0.8368,0.2187,-0.2845,0.7815,0.1580
0,2023-04-18 19:50:23.6394,60459,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0337,1.7332,0.1173,-0.0400,0.0000,-0.0184,0.9990,0.1936,0.8358,0.2177,-0.2810,0.7830,0.1615
0,2023-04-18 19:50:23.6544,60460,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0354,1.7333,0.1168,-0.0396,-0.0028,-0.0197,0.9990,0.1951,0.8291,0.2103,-0.2770,0.7890,0.1728
0,2023-04-18 19:50:23.6665,60461,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0354,1.7333,0.1170,-0.0396,-0.0029,-0.0199,0.9990,0.1962,0.8286,0.2097,-0.2772,0.7885,0.1753
0,2023-04-18 19:50:23.6810,60462,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0359,1.7336,0.1172,-0.0403,-0.0037,-0.0203,0.9990,0.1983,0.8255,0.2061,-0.2748,0.7871,0.1814
0,2023-04-18 19:50:23.6978,60463,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0364,1.7338,0.1172,-0.0407,-0.0044,-0.0207,0.9989,0.1994,0.8230,0.2032,-0.2733,0.7881,0.1852
0,2023-04-18 19:50:23.7139,60464,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0367,1.7340,0.1176,-0.0424,-0.0051,-0.0205,0.9989,0.2017,0.8198,0.1993,-0.2704,0.7903,0.1937
0,2023-04-18 19:50:23.7272,60465,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0371,1.7342,0.1181,-0.0437,-0.0059,-0.0205,0.9988,0.2039,0.8179,0.1969,-0.2680,0.7923,0.2006
0,2023-04-18 19:50:23.7456,60466,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0374,1.7344,0.1183,-0.0446,-0.0070,-0.0207,0.9988,0.2050,0.8172,0.1953,-0.2659,0.7936,0.2058
0,2023-04-18 19:50:23.7527,60467,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0373,1.7344,0.1187,-0.0450,-0.0071,-0.0207,0.9987,0.2042,0.8202,0.1972,-0.2666,0.7927,0.2064
0,2023-04-18 19:50:23.7647,60468,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0384,1.7349,0.1195,-0.0464,-0.0098,-0.0214,0.9986,0.2060,0.8190,0.1932,-0.2606,0.7964,0.2198
0,2023-04-18 19:50:23.7791,60469,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7349,0.1199,-0.0461,-0.0101,-0.0212,0.9987,0.2064,0.8209,0.1955,-0.2573,0.7981,0.2196
0,2023-04-18 19:50:23.7928,60470,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0384,1.7349,0.1205,-0.0459,-0.0109,-0.0213,0.9987,0.2083,0.8215,0.1967,-0.2513,0.8027,0.2248
0,2023-04-18 19:50:23.8061,60471,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0386,1.7349,0.1210,-0.0460,-0.0117,-0.0215,0.9986,0.2096,0.8213,0.1965,-0.2463,0.8059,0.2292
0,2023-04-18 19:50:23.8196,60472,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0384,1.7348,0.1218,-0.0447,-0.0125,-0.0214,0.9987,0.2111,0.8230,0.1989,-0.2368,0.8111,0.2294
0,2023-04-18 19:50:23.8343,60473,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0383,1.7349,0.1225,-0.0443,-0.0130,-0.0219,0.9987,0.2115,0.8249,0.2011,-0.2319,0.8142,0.2306
0,2023-04-18 19:50:23.8468,60474,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0383,1.7350,0.1231,-0.0443,-0.0136,-0.0224,0.9987,0.2119,0.8263,0.2028,-0.2269,0.8169,0.2323
0,2023-04-18 19:50:23.8620,60475,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0382,1.7352,0.1238,-0.0443,-0.0143,-0.0227,0.9987,0.2123,0.8278,0.2050,-0.2218,0.8197,0.2333
0,2023-04-18 19:50:23.8762,60476,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0380,1.7353,0.1246,-0.0443,-0.0146,-0.0231,0.9986,0.2132,0.8290,0.2078,-0.2175,0.8225,0.2336
0,2023-04-18 19:50:23.8892,60477,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0378,1.7353,0.1254,-0.0438,-0.0149,-0.0237,0.9986,0.2140,0.8300,0.2107,-0.2136,0.8251,0.2342
0,2023-04-18 19:50:23.9076,60478,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0377,1.7353,0.1262,-0.0436,-0.0150,-0.0243,0.9986,0.2147,0.8309,0.2130,-0.2100,0.8276,0.2350
0,2023-04-18 19:50:23.9218,60479,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0375,1.7354,0.1269,-0.0433,-0.0150,-0.0243,0.9987,0.2151,0.8315,0.2153,-0.2073,0.8299,0.2352
0,2023-04-18 19:50:23.9307,60480,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0373,1.7353,0.1271,-0.0430,-0.0144,-0.0238,0.9987,0.2144,0.8315,0.2161,-0.2088,0.8290,0.2327
0,2023-04-18 19:50:23.9518,60481,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0369,1.7355,0.1293,-0.0424,-0.0150,-0.0242,0.9987,0.2156,0.8335,0.2212,-0.1993,0.8345,0.2336
0,2023-04-18 19:50:23.9588,60482,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0367,1.7356,0.1294,-0.0423,-0.0145,-0.0238,0.9987,0.2149,0.8336,0.2217,-0.2013,0.8328,0.2301
0,2023-04-18 19:50:23.9743,60483,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0364,1.7356,0.1303,-0.0421,-0.0141,-0.0236,0.9987,0.2144,0.8344,0.2239,-0.2008,0.8324,0.2270
0,2023-04-18 19:50:23.9860,60484,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0361,1.7355,0.1313,-0.0415,-0.0136,-0.0233,0.9988,0.2135,0.8355,0.2261,-0.2012,0.8313,0.2236
0,2023-04-18 19:50:24.0010,60485,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0358,1.7355,0.1322,-0.0405,-0.0133,-0.0230,0.9988,0.2125,0.8366,0.2281,-0.2014,0.8306,0.2209
0,2023-04-18 19:50:24.0156,60486,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0355,1.7353,0.1330,-0.0389,-0.0129,-0.0228,0.9989,0.2113,0.8374,0.2299,-0.2031,0.8296,0.2184
0,2023-04-18 19:50:24.0286,60487,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0352,1.7352,0.1339,-0.0375,-0.0124,-0.0229,0.9990,0.2097,0.8385,0.2317,-0.2059,0.8281,0.2163
0,2023-04-18 19:50:24.0434,60488,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0348,1.7352,0.1347,-0.0368,-0.0119,-0.0232,0.9990,0.2078,0.8399,0.2334,-0.2092,0.8261,0.2143
0,2023-04-18 19:50:24.0599,60489,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0344,1.7353,0.1357,-0.0368,-0.0112,-0.0231,0.9990,0.2059,0.8412,0.2348,-0.2133,0.8235,0.2120
0,2023-04-18 19:50:24.0758,60490,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0340,1.7353,0.1366,-0.0368,-0.0106,-0.0229,0.9990,0.2046,0.8421,0.2360,-0.2162,0.8217,0.2098
0,2023-04-18 19:50:24.0885,60491,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0335,1.7352,0.1377,-0.0368,-0.0100,-0.0225,0.9990,0.2028,0.8431,0.2371,-0.2210,0.8187,0.2065
0,2023-04-18 19:50:24.0997,60492,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0329,1.7351,0.1387,-0.0370,-0.0092,-0.0220,0.9990,0.2007,0.8444,0.2383,-0.2254,0.8151,0.2011
0,2023-04-18 19:50:24.1127,60493,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0329,1.7350,0.1388,-0.0370,-0.0089,-0.0221,0.9990,0.2002,0.8446,0.2380,-0.2266,0.8141,0.1993
0,2023-04-18 19:50:24.1253,60494,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0317,1.7347,0.1416,-0.0357,-0.0072,-0.0218,0.9991,0.1961,0.8475,0.2416,-0.2337,0.8083,0.1884
0,2023-04-18 19:50:24.1396,60495,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0315,1.7344,0.1419,-0.0349,-0.0064,-0.0217,0.9991,0.1954,0.8463,0.2394,-0.2369,0.8049,0.1827
0,2023-04-18 19:50:24.1616,60496,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0309,1.7340,0.1430,-0.0334,-0.0055,-0.0214,0.9992,0.1937,0.8467,0.2391,-0.2416,0.8012,0.1770
0,2023-04-18 19:50:24.1691,60497,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0304,1.7335,0.1440,-0.0315,-0.0046,-0.0210,0.9993,0.1920,0.8469,0.2385,-0.2473,0.7973,0.1719
0,2023-04-18 19:50:24.1810,60498,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0303,1.7333,0.1440,-0.0309,-0.0046,-0.0208,0.9993,0.1918,0.8466,0.2378,-0.2487,0.7967,0.1719
0,2023-04-18 19:50:24.1951,60499,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0289,1.7322,0.1469,-0.0262,-0.0027,-0.0199,0.9995,0.1869,0.8471,0.2363,-0.2659,0.7883,0.1627
0,2023-04-18 19:50:24.2084,60500,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0288,1.7320,0.1468,-0.0252,-0.0028,-0.0199,0.9995,0.1865,0.8464,0.2345,-0.2686,0.7887,0.1649
0,2023-04-18 19:50:24.2231,60501,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0283,1.7315,0.1477,-0.0230,-0.0022,-0.0195,0.9995,0.1848,0.8459,0.2323,-0.2752,0.7873,0.1627
0,2023-04-18 19:50:24.2376,60502,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0277,1.7312,0.1486,-0.0207,-0.0018,-0.0190,0.9996,0.1843,0.8449,0.2297,-0.2803,0.7861,0.1582
0,2023-04-18 19:50:24.2510,60503,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0272,1.7309,0.1494,-0.0185,-0.0012,-0.0185,0.9997,0.1837,0.8441,0.2279,-0.2848,0.7844,0.1535
0,2023-04-18 19:50:24.2646,60504,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0266,1.7304,0.1502,-0.0157,-0.0008,-0.0187,0.9997,0.1849,0.8418,0.2247,-0.2883,0.7834,0.1463
0,2023-04-18 19:50:24.2810,60505,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0261,1.7299,0.1510,-0.0135,-0.0003,-0.0190,0.9997,0.1853,0.8405,0.2226,-0.2925,0.7818,0.1413
0,2023-04-18 19:50:24.2953,60506,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0257,1.7295,0.1517,-0.0112,0.0004,-0.0194,0.9997,0.1868,0.8388,0.2200,-0.2955,0.7807,0.1360
0,2023-04-18 19:50:24.3109,60507,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0252,1.7290,0.1524,-0.0091,0.0008,-0.0196,0.9998,0.1877,0.8376,0.2179,-0.2982,0.7801,0.1319
0,2023-04-18 19:50:24.3247,60508,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0247,1.7286,0.1532,-0.0070,0.0011,-0.0196,0.9998,0.1886,0.8364,0.2157,-0.3010,0.7798,0.1286
0,2023-04-18 19:50:24.3361,60509,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0243,1.7281,0.1539,-0.0054,0.0015,-0.0196,0.9998,0.1897,0.8352,0.2133,-0.3028,0.7799,0.1261
0,2023-04-18 19:50:24.3465,60510,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0244,1.7281,0.1537,-0.0055,0.0013,-0.0197,0.9998,0.1913,0.8344,0.2121,-0.2996,0.7817,0.1284
0,2023-04-18 19:50:24.3696,60511,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0231,1.7269,0.1561,-0.0003,0.0027,-0.0198,0.9998,0.1938,0.8307,0.2054,-0.3052,0.7814,0.1206
0,2023-04-18 19:50:24.3782,60512,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0232,1.7270,0.1561,-0.0012,0.0028,-0.0196,0.9998,0.1962,0.8297,0.2042,-0.3017,0.7834,0.1238
0,2023-04-18 19:50:24.3889,60513,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0232,1.7271,0.1561,-0.0018,0.0027,-0.0192,0.9998,0.1975,0.8292,0.2035,-0.2996,0.7845,0.1259
0,2023-04-18 19:50:24.4040,60514,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0220,1.7263,0.1584,0.0017,0.0038,-0.0180,0.9998,0.2019,0.8251,0.1956,-0.3017,0.7852,0.1221
0,2023-04-18 19:50:24.4167,60515,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0220,1.7263,0.1583,0.0015,0.0031,-0.0178,0.9998,0.2031,0.8250,0.1954,-0.2989,0.7857,0.1252
0,2023-04-18 19:50:24.4305,60516,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0217,1.7260,0.1589,0.0034,0.0027,-0.0177,0.9998,0.2052,0.8236,0.1930,-0.2974,0.7862,0.1267
0,2023-04-18 19:50:24.4444,60517,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0215,1.7255,0.1595,0.0053,0.0023,-0.0178,0.9998,0.2074,0.8219,0.1904,-0.2952,0.7868,0.1294
0,2023-04-18 19:50:24.4596,60518,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0212,1.7251,0.1601,0.0070,0.0018,-0.0181,0.9998,0.2094,0.8199,0.1878,-0.2922,0.7873,0.1332
0,2023-04-18 19:50:24.4736,60519,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0209,1.7248,0.1608,0.0083,0.0016,-0.0182,0.9998,0.2110,0.8180,0.1850,-0.2901,0.7876,0.1359
0,2023-04-18 19:50:24.4891,60520,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0206,1.7246,0.1614,0.0091,0.0012,-0.0184,0.9998,0.2128,0.8155,0.1820,-0.2872,0.7879,0.1402
0,2023-04-18 19:50:24.5057,60521,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0203,1.7243,0.1620,0.0101,0.0010,-0.0185,0.9998,0.2147,0.8129,0.1793,-0.2834,0.7881,0.1447
0,2023-04-18 19:50:24.5173,60522,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0200,1.7240,0.1625,0.0115,0.0009,-0.0185,0.9998,0.2165,0.8107,0.1767,-0.2806,0.7884,0.1486
0,2023-04-18 19:50:24.5286,60523,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0197,1.7237,0.1629,0.0131,0.0005,-0.0187,0.9997,0.2180,0.8086,0.1743,-0.2767,0.7881,0.1531
0,2023-04-18 19:50:24.5425,60524,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0194,1.7234,0.1634,0.0144,0.0002,-0.0189,0.9997,0.2195,0.8068,0.1723,-0.2739,0.7882,0.1564
0,2023-04-18 19:50:24.5585,60525,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0192,1.7232,0.1637,0.0154,0.0000,-0.0195,0.9997,0.2208,0.8056,0.1715,-0.2707,0.7883,0.1611
0,2023-04-18 19:50:24.5806,60526,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0189,1.7230,0.1641,0.0159,-0.0003,-0.0200,0.9997,0.2219,0.8048,0.1708,-0.2688,0.7887,0.1663
0,2023-04-18 19:50:24.5886,60527,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0187,1.7230,0.1646,0.0153,-0.0003,-0.0204,0.9997,0.2228,0.8038,0.1698,-0.2677,0.7891,0.1722
0,2023-04-18 19:50:24.6025,60528,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0184,1.7232,0.1651,0.0143,-0.0007,-0.0207,0.9997,0.2232,0.8034,0.1692,-0.2672,0.7898,0.1791
0,2023-04-18 19:50:24.6158,60529,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0182,1.7232,0.1657,0.0137,-0.0009,-0.0208,0.9997,0.2235,0.8030,0.1688,-0.2658,0.7906,0.1845
0,2023-04-18 19:50:24.6294,60530,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0179,1.7233,0.1662,0.0131,-0.0017,-0.0208,0.9997,0.2237,0.8028,0.1690,-0.2632,0.7917,0.1901
0,2023-04-18 19:50:24.6434,60531,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0177,1.7233,0.1665,0.0133,-0.0025,-0.0209,0.9997,0.2241,0.8021,0.1690,-0.2598,0.7928,0.1951
0,2023-04-18 19:50:24.6584,60532,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0174,1.7233,0.1669,0.0137,-0.0031,-0.0212,0.9997,0.2245,0.8015,0.1691,-0.2559,0.7942,0.1997
0,2023-04-18 19:50:24.6693,60533,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0171,1.7232,0.1674,0.0140,-0.0035,-0.0214,0.9997,0.2253,0.8006,0.1682,-0.2536,0.7949,0.2041
0,2023-04-18 19:50:24.6803,60534,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0170,1.7234,0.1671,0.0146,-0.0039,-0.0217,0.9996,0.2229,0.8030,0.1722,-0.2474,0.7969,0.2028
0,2023-04-18 19:50:24.6945,60535,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0160,1.7234,0.1683,0.0154,-0.0056,-0.0221,0.9996,0.2222,0.8030,0.1744,-0.2350,0.8015,0.2154
0,2023-04-18 19:50:24.7119,60536,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0159,1.7234,0.1682,0.0150,-0.0059,-0.0221,0.9996,0.2210,0.8042,0.1767,-0.2341,0.8021,0.2156
0,2023-04-18 19:50:24.7272,60537,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0154,1.7234,0.1686,0.0145,-0.0076,-0.0222,0.9996,0.2198,0.8053,0.1801,-0.2295,0.8043,0.2206
0,2023-04-18 19:50:24.7410,60538,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0151,1.7234,0.1691,0.0141,-0.0095,-0.0223,0.9996,0.2190,0.8059,0.1826,-0.2249,0.8066,0.2256
0,2023-04-18 19:50:24.7535,60539,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0148,1.7234,0.1696,0.0141,-0.0119,-0.0223,0.9996,0.2178,0.8067,0.1851,-0.2205,0.8090,0.2304
0,2023-04-18 19:50:24.7646,60540,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0144,1.7234,0.1701,0.0143,-0.0150,-0.0223,0.9995,0.2160,0.8078,0.1881,-0.2162,0.8114,0.2352
0,2023-04-18 19:50:24.7850,60541,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0140,1.7233,0.1705,0.0156,-0.0192,-0.0218,0.9995,0.2138,0.8090,0.1922,-0.2124,0.8144,0.2402
0,2023-04-18 19:50:24.7950,60542,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0135,1.7229,0.1709,0.0177,-0.0229,-0.0215,0.9994,0.2123,0.8099,0.1960,-0.2095,0.8177,0.2451
0,2023-04-18 19:50:24.8061,60543,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0134,1.7226,0.1708,0.0192,-0.0247,-0.0211,0.9993,0.2118,0.8103,0.1972,-0.2106,0.8182,0.2447
0,2023-04-18 19:50:24.8198,60544,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0122,1.7219,0.1721,0.0227,-0.0341,-0.0206,0.9989,0.2082,0.8123,0.2047,-0.2006,0.8261,0.2579
0,2023-04-18 19:50:24.8348,60545,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0120,1.7217,0.1720,0.0236,-0.0373,-0.0206,0.9988,0.2071,0.8126,0.2054,-0.2021,0.8270,0.2572
0,2023-04-18 19:50:24.8468,60546,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0115,1.7214,0.1725,0.0251,-0.0441,-0.0206,0.9985,0.2048,0.8133,0.2090,-0.2007,0.8301,0.2601
0,2023-04-18 19:50:24.8624,60547,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0108,1.7211,0.1730,0.0265,-0.0505,-0.0208,0.9982,0.2030,0.8138,0.2118,-0.1990,0.8330,0.2626
0,2023-04-18 19:50:24.8785,60548,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0102,1.7208,0.1735,0.0280,-0.0557,-0.0208,0.9978,0.2011,0.8145,0.2146,-0.1967,0.8361,0.2658
0,2023-04-18 19:50:24.8918,60549,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0096,1.7203,0.1739,0.0300,-0.0633,-0.0219,0.9973,0.1981,0.8153,0.2174,-0.1959,0.8394,0.2675
0,2023-04-18 19:50:24.9052,60550,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0090,1.7194,0.1743,0.0331,-0.0722,-0.0234,0.9966,0.1951,0.8157,0.2196,-0.1962,0.8425,0.2685
0,2023-04-18 19:50:24.9196,60551,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0085,1.7186,0.1747,0.0365,-0.0816,-0.0242,0.9957,0.1930,0.8154,0.2212,-0.1965,0.8449,0.2689
0,2023-04-18 19:50:24.9334,60552,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0079,1.7179,0.1750,0.0399,-0.0903,-0.0247,0.9948,0.1908,0.8152,0.2226,-0.1968,0.8472,0.2692
0,2023-04-18 19:50:24.9473,60553,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0072,1.7173,0.1754,0.0429,-0.0991,-0.0249,0.9938,0.1880,0.8153,0.2240,-0.1976,0.8492,0.2686
0,2023-04-18 19:50:24.9620,60554,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0066,1.7168,0.1758,0.0455,-0.1080,-0.0253,0.9928,0.1857,0.8152,0.2252,-0.1987,0.8509,0.2677
0,2023-04-18 19:50:24.9776,60555,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0060,1.7163,0.1761,0.0479,-0.1171,-0.0258,0.9916,0.1837,0.8148,0.2264,-0.1999,0.8526,0.2663
0,2023-04-18 19:50:24.9973,60556,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0054,1.7156,0.1764,0.0510,-0.1271,-0.0266,0.9902,0.1822,0.8135,0.2266,-0.2021,0.8538,0.2633
0,2023-04-18 19:50:25.0052,60557,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0050,1.7149,0.1765,0.0540,-0.1380,-0.0268,0.9886,0.1807,0.8124,0.2269,-0.2050,0.8542,0.2594
0,2023-04-18 19:50:25.0182,60558,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0045,1.7142,0.1768,0.0567,-0.1488,-0.0264,0.9869,0.1792,0.8116,0.2275,-0.2078,0.8543,0.2551
0,2023-04-18 19:50:25.0331,60559,f6172e0568f06f2e9dba3a2e5db5af62,anonymous,-0.0040,1.7135,0.1771,0.0589,-0.1594,-0.0256,0.9851,0.1777,0.8107,0.2281,-0.2103,0.8543,0.2507
