Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:13:09.7121,240,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0210,0.2918,0.0249,0.9559,0.2157,-0.8913,-0.0281,-0.1406,-0.9313,0.1839
0,2023-04-18 13:13:09.7272,241,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0169,0.2931,0.0238,0.9556,0.1976,-0.8917,-0.0172,-0.1292,-0.9210,0.2165
0,2023-04-18 13:13:09.7391,242,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0175,0.2899,0.0248,0.9566,0.2063,-0.8918,-0.0239,-0.1312,-0.9243,0.2059
0,2023-04-18 13:13:09.7521,243,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0147,0.2904,0.0239,0.9565,0.1957,-0.8924,-0.0175,-0.1221,-0.9162,0.2276
0,2023-04-18 13:13:09.7653,244,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0134,0.2882,0.0237,0.9572,0.1954,-0.8929,-0.0179,-0.1143,-0.9115,0.2367
0,2023-04-18 13:13:09.7783,245,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0123,0.2864,0.0234,0.9577,0.1952,-0.8941,-0.0180,-0.1061,-0.9060,0.2458
0,2023-04-18 13:13:09.7949,246,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0113,0.2847,0.0231,0.9583,0.1941,-0.8949,-0.0172,-0.0987,-0.9011,0.2546
0,2023-04-18 13:13:09.8069,247,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0108,0.2824,0.0229,0.9589,0.1954,-0.8960,-0.0175,-0.0901,-0.8960,0.2618
0,2023-04-18 13:13:09.8209,248,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0104,0.2796,0.0225,0.9598,0.1982,-0.8979,-0.0193,-0.0797,-0.8896,0.2672
0,2023-04-18 13:13:09.8463,249,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0094,0.2775,0.0216,0.9604,0.1999,-0.8997,-0.0209,-0.0699,-0.8836,0.2720
0,2023-04-18 13:13:09.8623,250,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0086,0.2739,0.0189,0.9615,0.2054,-0.9030,-0.0287,-0.0548,-0.8756,0.2687
0,2023-04-18 13:13:09.8738,251,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0079,0.2722,0.0171,0.9621,0.2063,-0.9054,-0.0316,-0.0440,-0.8682,0.2716
0,2023-04-18 13:13:09.8879,252,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0061,0.2676,0.0130,0.9634,0.2069,-0.9119,-0.0371,-0.0166,-0.8473,0.2827
0,2023-04-18 13:13:09.9000,253,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0076,0.2678,0.0121,0.9634,0.2093,-0.9121,-0.0409,-0.0186,-0.8492,0.2728
0,2023-04-18 13:13:09.9137,254,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0065,0.2640,0.0088,0.9645,0.2105,-0.9192,-0.0477,0.0027,-0.8326,0.2770
0,2023-04-18 13:13:09.9280,255,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0060,0.2615,0.0074,0.9652,0.2116,-0.9239,-0.0531,0.0136,-0.8241,0.2763
0,2023-04-18 13:13:09.9407,256,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0062,0.2623,0.0097,0.9649,0.2123,-0.9233,-0.0544,0.0036,-0.8330,0.2660
0,2023-04-18 13:13:09.9491,257,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0042,0.2576,0.0083,0.9662,0.2133,-0.9315,-0.0632,0.0257,-0.8132,0.2660
0,2023-04-18 13:13:09.9637,258,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0028,0.2541,0.0092,0.9671,0.2138,-0.9372,-0.0719,0.0363,-0.8013,0.2583
0,2023-04-18 13:13:09.9767,259,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0021,0.2508,0.0096,0.9680,0.2138,-0.9429,-0.0797,0.0474,-0.7886,0.2534
0,2023-04-18 13:13:10.0034,260,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0020,0.2460,0.0103,0.9692,0.2132,-0.9501,-0.0898,0.0577,-0.7718,0.2443
0,2023-04-18 13:13:10.0191,261,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0031,0.2381,0.0105,0.9712,0.2123,-0.9582,-0.1038,0.0638,-0.7519,0.2289
0,2023-04-18 13:13:10.0337,262,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0028,0.2336,0.0096,0.9723,0.2120,-0.9643,-0.1122,0.0727,-0.7362,0.2229
0,2023-04-18 13:13:10.0460,263,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0032,0.2191,0.0059,0.9757,0.2103,-0.9826,-0.1387,0.0937,-0.6878,0.2026
0,2023-04-18 13:13:10.0600,264,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0043,0.2219,0.0059,0.9750,0.2105,-0.9772,-0.1326,0.0813,-0.7023,0.2055
0,2023-04-18 13:13:10.0723,265,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0063,0.2101,0.0018,0.9777,0.2093,-0.9895,-0.1520,0.0893,-0.6711,0.1922
0,2023-04-18 13:13:10.0854,266,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0085,0.2019,-0.0021,0.9794,0.2094,-0.9947,-0.1627,0.0873,-0.6593,0.1855
0,2023-04-18 13:13:10.1000,267,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0102,0.1937,-0.0058,0.9810,0.2097,-0.9988,-0.1724,0.0841,-0.6502,0.1803
0,2023-04-18 13:13:10.1134,268,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0120,0.1852,-0.0088,0.9826,0.2105,-1.0019,-0.1812,0.0779,-0.6464,0.1764
0,2023-04-18 13:13:10.1301,269,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0134,0.1769,-0.0113,0.9841,0.2118,-1.0052,-0.1898,0.0734,-0.6433,0.1720
0,2023-04-18 13:13:10.1537,270,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0142,0.1683,-0.0139,0.9855,0.2133,-1.0055,-0.1961,0.0649,-0.6473,0.1681
0,2023-04-18 13:13:10.1697,271,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0158,0.1589,-0.0175,0.9870,0.2152,-1.0032,-0.1987,0.0505,-0.6617,0.1639
0,2023-04-18 13:13:10.1817,272,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0171,0.1510,-0.0200,0.9882,0.2162,-1.0050,-0.2035,0.0440,-0.6651,0.1599
0,2023-04-18 13:13:10.1981,273,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0201,0.1312,-0.0258,0.9908,0.2176,-1.0091,-0.2143,0.0317,-0.6655,0.1487
0,2023-04-18 13:13:10.2243,274,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0192,0.1350,-0.0232,0.9904,0.2177,-1.0030,-0.2023,0.0229,-0.6838,0.1538
0,2023-04-18 13:13:10.2343,275,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0211,0.1200,-0.0268,0.9922,0.2192,-1.0072,-0.2104,0.0117,-0.6871,0.1464
0,2023-04-18 13:13:10.2512,276,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0213,0.1018,-0.0288,0.9942,0.2204,-1.0064,-0.2034,-0.0217,-0.7180,0.1435
0,2023-04-18 13:13:10.2617,277,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0202,0.1059,-0.0269,0.9938,0.2201,-1.0039,-0.1959,-0.0264,-0.7263,0.1477
0,2023-04-18 13:13:10.2746,278,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0206,0.0922,-0.0285,0.9951,0.2215,-1.0060,-0.1940,-0.0505,-0.7446,0.1449
0,2023-04-18 13:13:10.2883,279,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0208,0.0872,-0.0282,0.9956,0.2224,-1.0049,-0.1845,-0.0707,-0.7613,0.1473
0,2023-04-18 13:13:10.3092,280,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0209,0.0960,-0.0263,0.9948,0.2218,-1.0018,-0.1782,-0.0683,-0.7611,0.1533
0,2023-04-18 13:13:10.3258,281,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0244,0.0871,-0.0276,0.9955,0.2236,-1.0002,-0.1615,-0.1068,-0.7853,0.1600
0,2023-04-18 13:13:10.3430,282,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0260,0.0824,-0.0286,0.9959,0.2248,-1.0001,-0.1561,-0.1241,-0.7955,0.1614
0,2023-04-18 13:13:10.3525,283,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0301,0.0686,-0.0310,0.9967,0.2269,-0.9973,-0.1279,-0.1836,-0.8290,0.1641
0,2023-04-18 13:13:10.3674,284,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0287,0.0753,-0.0298,0.9963,0.2260,-0.9960,-0.1308,-0.1691,-0.8212,0.1638
0,2023-04-18 13:13:10.3805,285,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0289,0.0713,-0.0296,0.9966,0.2265,-0.9887,-0.0994,-0.2213,-0.8494,0.1587
0,2023-04-18 13:13:10.3938,286,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0283,0.0711,-0.0288,0.9967,0.2267,-0.9832,-0.0818,-0.2468,-0.8620,0.1536
0,2023-04-18 13:13:10.4079,287,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0278,0.0716,-0.0275,0.9967,0.2265,-0.9749,-0.0603,-0.2737,-0.8741,0.1462
0,2023-04-18 13:13:10.4207,288,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0276,0.0714,-0.0269,0.9967,0.2265,-0.9675,-0.0418,-0.2987,-0.8846,0.1386
0,2023-04-18 13:13:10.4347,289,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0274,0.0714,-0.0270,0.9967,0.2265,-0.9601,-0.0236,-0.3238,-0.8936,0.1288
0,2023-04-18 13:13:10.4492,290,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0275,0.0748,-0.0269,0.9965,0.2236,-0.9395,0.0065,-0.3497,-0.9012,0.1103
0,2023-04-18 13:13:10.4741,291,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0280,0.0767,-0.0264,0.9963,0.2214,-0.9239,0.0292,-0.3715,-0.9067,0.0960
0,2023-04-18 13:13:10.4912,292,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0282,0.0834,-0.0228,0.9959,0.2158,-0.8873,0.0614,-0.3836,-0.9071,0.0733
0,2023-04-18 13:13:10.5034,293,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0271,0.0861,-0.0186,0.9957,0.2129,-0.8647,0.0821,-0.3976,-0.9093,0.0573
0,2023-04-18 13:13:10.5173,294,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0244,0.0895,-0.0105,0.9956,0.2068,-0.8168,0.1320,-0.4423,-0.9173,0.0216
0,2023-04-18 13:13:10.5325,295,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0219,0.0906,-0.0076,0.9956,0.2030,-0.8163,0.1149,-0.4129,-0.9077,0.0308
0,2023-04-18 13:13:10.5475,296,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0193,0.0929,0.0004,0.9955,0.1935,-0.7744,0.1430,-0.4301,-0.9034,0.0128
0,2023-04-18 13:13:10.5588,297,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0188,0.0941,0.0056,0.9954,0.1872,-0.7490,0.1524,-0.4298,-0.8993,0.0083
0,2023-04-18 13:13:10.5728,298,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0188,0.0951,0.0100,0.9952,0.1827,-0.7269,0.1620,-0.4295,-0.8961,0.0044
0,2023-04-18 13:13:10.5868,299,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0192,0.0963,0.0142,0.9951,0.1782,-0.7050,0.1666,-0.4243,-0.8919,0.0030
0,2023-04-18 13:13:10.6008,300,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0196,0.0984,0.0184,0.9948,0.1753,-0.6865,0.1668,-0.4063,-0.8866,0.0110
0,2023-04-18 13:13:10.6262,301,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0190,0.1008,0.0225,0.9945,0.1725,-0.6692,0.1693,-0.3908,-0.8833,0.0189
0,2023-04-18 13:13:10.6417,302,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0185,0.1030,0.0293,0.9941,0.1693,-0.6595,0.1626,-0.3640,-0.8804,0.0349
0,2023-04-18 13:13:10.6536,303,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0179,0.1042,0.0350,0.9938,0.1661,-0.6475,0.1650,-0.3542,-0.8798,0.0386
0,2023-04-18 13:13:10.6785,304,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0104,0.1069,0.0538,0.9928,0.1561,-0.6149,0.1707,-0.3213,-0.8810,0.0494
0,2023-04-18 13:13:10.6845,305,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0122,0.1051,0.0465,0.9933,0.1608,-0.6361,0.1635,-0.3296,-0.8840,0.0486
0,2023-04-18 13:13:10.6945,306,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0070,0.1063,0.0533,0.9929,0.1571,-0.6257,0.1638,-0.3100,-0.8859,0.0552
0,2023-04-18 13:13:10.7085,307,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0058,0.1064,0.0524,0.9929,0.1589,-0.6347,0.1582,-0.2959,-0.8892,0.0617
0,2023-04-18 13:13:10.7215,308,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0078,0.1068,0.0514,0.9929,0.1609,-0.6410,0.1543,-0.2836,-0.8924,0.0676
0,2023-04-18 13:13:10.7346,309,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0120,0.1066,0.0480,0.9931,0.1653,-0.6544,0.1476,-0.2704,-0.8952,0.0740
0,2023-04-18 13:13:10.7506,310,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0156,0.1057,0.0440,0.9933,0.1699,-0.6664,0.1422,-0.2560,-0.8960,0.0810
0,2023-04-18 13:13:10.7621,311,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0170,0.1043,0.0391,0.9936,0.1731,-0.6773,0.1392,-0.2613,-0.8967,0.0807
0,2023-04-18 13:13:10.7835,312,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0221,0.1027,0.0324,0.9939,0.1835,-0.7003,0.1312,-0.2300,-0.8947,0.0955
0,2023-04-18 13:13:10.7990,313,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0300,0.0990,0.0279,0.9942,0.1991,-0.7359,0.1217,-0.2030,-0.8902,0.1134
0,2023-04-18 13:13:10.8130,314,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0342,0.0946,0.0306,0.9945,0.2130,-0.7633,0.1128,-0.1813,-0.8860,0.1275
0,2023-04-18 13:13:10.8273,315,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0408,0.0884,0.0327,0.9947,0.2374,-0.8067,0.0961,-0.1291,-0.8750,0.1562
0,2023-04-18 13:13:10.8407,316,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0361,0.0858,0.0357,0.9950,0.2382,-0.8054,0.0946,-0.1392,-0.8737,0.1532
0,2023-04-18 13:13:10.8538,317,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0344,0.0772,0.0387,0.9957,0.2620,-0.8427,0.0738,-0.0977,-0.8578,0.1778
0,2023-04-18 13:13:10.8672,318,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0329,0.0729,0.0394,0.9960,0.2731,-0.8605,0.0636,-0.0765,-0.8477,0.1900
0,2023-04-18 13:13:10.8807,319,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0285,0.0677,0.0395,0.9965,0.2876,-0.8819,0.0451,-0.0463,-0.8211,0.2052
0,2023-04-18 13:13:10.8940,320,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0259,0.0633,0.0402,0.9968,0.2993,-0.9007,0.0266,-0.0197,-0.7949,0.2174
0,2023-04-18 13:13:10.9089,321,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0246,0.0593,0.0412,0.9971,0.3090,-0.9179,0.0127,0.0031,-0.7748,0.2285
0,2023-04-18 13:13:10.9222,322,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0223,0.0540,0.0423,0.9974,0.3183,-0.9353,-0.0089,0.0264,-0.7401,0.2377
0,2023-04-18 13:13:10.9470,323,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0203,0.0487,0.0429,0.9977,0.3275,-0.9509,-0.0287,0.0454,-0.7091,0.2453
0,2023-04-18 13:13:10.9660,324,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0157,0.0406,0.0448,0.9980,0.3360,-0.9576,-0.0564,0.0509,-0.6613,0.2390
0,2023-04-18 13:13:10.9745,325,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0126,0.0347,0.0461,0.9983,0.3439,-0.9637,-0.0743,0.0598,-0.6312,0.2362
0,2023-04-18 13:13:10.9905,326,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0058,0.0211,0.0488,0.9986,0.3651,-0.9896,-0.1169,0.0924,-0.5598,0.2412
0,2023-04-18 13:13:11.0020,327,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0058,0.0238,0.0481,0.9985,0.3584,-0.9767,-0.1066,0.0754,-0.5771,0.2337
0,2023-04-18 13:13:11.0144,328,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0006,0.0137,0.0502,0.9986,0.3708,-0.9894,-0.1375,0.0883,-0.5275,0.2339
0,2023-04-18 13:13:11.0272,329,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0047,0.0087,0.0518,0.9986,0.3737,-0.9894,-0.1501,0.0856,-0.5056,0.2306
0,2023-04-18 13:13:11.0404,330,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0071,0.0038,0.0539,0.9985,0.3781,-0.9888,-0.1597,0.0822,-0.4882,0.2272
0,2023-04-18 13:13:11.0542,331,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0038,0.0088,0.0534,0.9985,0.3709,-0.9738,-0.1381,0.0626,-0.5244,0.2227
0,2023-04-18 13:13:11.0662,332,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0072,-0.0009,0.0568,0.9984,0.3830,-0.9766,-0.1533,0.0652,-0.4903,0.2203
0,2023-04-18 13:13:11.0774,333,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0073,-0.0061,0.0569,0.9983,0.3860,-0.9740,-0.1535,0.0569,-0.4882,0.2192
0,2023-04-18 13:13:11.1026,334,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0073,-0.0107,0.0568,0.9983,0.3862,-0.9699,-0.1483,0.0474,-0.4909,0.2212
0,2023-04-18 13:13:11.1189,335,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0081,-0.0139,0.0551,0.9984,0.3808,-0.9619,-0.1286,0.0305,-0.5109,0.2275
0,2023-04-18 13:13:11.1330,336,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0095,-0.0173,0.0539,0.9983,0.3778,-0.9582,-0.1147,0.0200,-0.5246,0.2325
0,2023-04-18 13:13:11.1468,337,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0138,-0.0294,0.0537,0.9980,0.3776,-0.9571,-0.1002,0.0079,-0.5181,0.2394
0,2023-04-18 13:13:11.1600,338,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0118,-0.0240,0.0531,0.9982,0.3707,-0.9547,-0.0905,0.0054,-0.5416,0.2389
0,2023-04-18 13:13:11.1764,339,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0130,-0.0295,0.0526,0.9981,0.3580,-0.9498,-0.0584,-0.0101,-0.5672,0.2443
0,2023-04-18 13:13:11.1869,340,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0130,-0.0308,0.0520,0.9981,0.3482,-0.9464,-0.0391,-0.0205,-0.5869,0.2471
0,2023-04-18 13:13:11.2015,341,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0138,-0.0338,0.0519,0.9980,0.3454,-0.9455,-0.0316,-0.0268,-0.5926,0.2493
0,2023-04-18 13:13:11.2148,342,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0129,-0.0304,0.0507,0.9982,0.3236,-0.9348,0.0103,-0.0470,-0.6412,0.2515
0,2023-04-18 13:13:11.2290,343,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0129,-0.0296,0.0491,0.9983,0.3127,-0.9275,0.0336,-0.0617,-0.6708,0.2511
0,2023-04-18 13:13:11.2549,344,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0131,-0.0298,0.0478,0.9983,0.3046,-0.9223,0.0504,-0.0733,-0.6893,0.2513
0,2023-04-18 13:13:11.2703,345,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0112,-0.0257,0.0441,0.9986,0.2879,-0.9060,0.0805,-0.0983,-0.7401,0.2426
0,2023-04-18 13:13:11.2847,346,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0099,-0.0250,0.0428,0.9987,0.2748,-0.8934,0.1014,-0.1183,-0.7765,0.2345
0,2023-04-18 13:13:11.2990,347,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0086,-0.0268,0.0399,0.9988,0.2470,-0.8694,0.1501,-0.1613,-0.8404,0.2223
0,2023-04-18 13:13:11.3124,348,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0070,-0.0262,0.0407,0.9988,0.2513,-0.8692,0.1384,-0.1571,-0.8355,0.2157
0,2023-04-18 13:13:11.3259,349,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0045,-0.0279,0.0383,0.9989,0.2288,-0.8419,0.1744,-0.1954,-0.8856,0.1957
0,2023-04-18 13:13:11.3398,350,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0030,-0.0284,0.0364,0.9989,0.2157,-0.8189,0.1935,-0.2217,-0.9128,0.1752
0,2023-04-18 13:13:11.3535,351,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0021,-0.0286,0.0353,0.9990,0.2019,-0.7951,0.2119,-0.2484,-0.9362,0.1527
0,2023-04-18 13:13:11.3665,352,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0014,-0.0289,0.0352,0.9990,0.1871,-0.7680,0.2296,-0.2724,-0.9564,0.1326
0,2023-04-18 13:13:11.3840,353,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0016,-0.0301,0.0363,0.9989,0.1713,-0.7324,0.2451,-0.2979,-0.9709,0.1023
0,2023-04-18 13:13:11.4064,354,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0021,-0.0317,0.0359,0.9988,0.1579,-0.7056,0.2596,-0.3192,-0.9857,0.0805
0,2023-04-18 13:13:11.4218,355,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0086,-0.0344,0.0293,0.9989,0.1428,-0.6605,0.2604,-0.3377,-0.9787,0.0382
0,2023-04-18 13:13:11.4336,356,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0101,-0.0352,0.0264,0.9990,0.1309,-0.6375,0.2721,-0.3564,-0.9915,0.0178
0,2023-04-18 13:13:11.4481,357,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0182,-0.0349,0.0119,0.9992,0.1029,-0.5757,0.2852,-0.3935,-0.9982,-0.0455
0,2023-04-18 13:13:11.4609,358,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0187,-0.0329,0.0117,0.9992,0.1133,-0.5936,0.2695,-0.3771,-0.9815,-0.0322
0,2023-04-18 13:13:11.4737,359,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0228,-0.0310,0.0038,0.9993,0.0972,-0.5575,0.2762,-0.4037,-0.9830,-0.0701
0,2023-04-18 13:13:11.4860,360,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0246,-0.0292,0.0003,0.9993,0.0927,-0.5485,0.2735,-0.4124,-0.9771,-0.0836
